8.896108627319335938e+00,-4.148859500885009766e+00,4.400000000000000000e+01
1.193345737457275391e+01,-1.770866584777832031e+01,9.100000000000000000e+01
6.732646942138671875e+01,-1.698309707641601562e+01,6.400000000000000000e+01
-1.859054565429687500e+01,-1.005327320098876953e+01,4.600000000000000000e+01
-4.725712585449218750e+01,5.244779586791992188e+01,5.800000000000000000e+01
-5.384904479980468750e+01,1.755599212646484375e+01,9.400000000000000000e+01
-2.433262825012207031e+01,-3.607146263122558594e+00,4.100000000000000000e+01
-4.076402664184570312e+01,5.623421669006347656e+00,8.600000000000000000e+01
4.386740493774414062e+01,2.274131298065185547e+00,3.800000000000000000e+01
-4.241897201538085938e+01,-5.577589797973632812e+01,5.300000000000000000e+01
-2.135138511657714844e+01,-2.359772682189941406e+01,1.100000000000000000e+01
-1.968259620666503906e+01,-1.257544898986816406e+01,4.600000000000000000e+01
6.951474761962890625e+01,-6.237211227416992188e+00,9.700000000000000000e+01
6.940756225585937500e+01,-7.088771343231201172e+00,9.700000000000000000e+01
-1.163535881042480469e+01,4.183093643188476562e+01,7.100000000000000000e+01
5.215643310546875000e+01,1.630307960510253906e+01,3.000000000000000000e+00
-2.779730224609375000e+01,3.589727020263671875e+01,8.900000000000000000e+01
1.547837638854980469e+01,-4.193464660644531250e+01,6.000000000000000000e+00
-5.409155654907226562e+01,7.059583663940429688e+00,1.600000000000000000e+01
4.727019882202148438e+01,-2.267871284484863281e+01,5.000000000000000000e+01
-6.822326183319091797e+00,-3.607750701904296875e+01,2.000000000000000000e+00
5.709455108642578125e+01,-1.321688592433929443e-01,3.400000000000000000e+01
-5.804420089721679688e+01,-2.424337387084960938e+01,2.800000000000000000e+01
-4.884891891479492188e+01,3.831031799316406250e+01,5.000000000000000000e+00
-3.759900283813476562e+01,-4.539075469970703125e+01,1.000000000000000000e+01
3.089377641677856445e+00,-1.425676441192626953e+01,7.800000000000000000e+01
-6.275896835327148438e+01,-2.539896583557128906e+01,2.800000000000000000e+01
4.258226394653320312e+01,-2.615775680541992188e+01,5.000000000000000000e+01
-6.621646404266357422e+00,-3.709344863891601562e+01,2.000000000000000000e+00
-5.767516326904296875e+01,2.583247661590576172e+00,1.600000000000000000e+01
-3.111775588989257812e+01,-6.520287322998046875e+01,6.200000000000000000e+01
-2.821561241149902344e+01,8.411717414855957031e+00,3.900000000000000000e+01
4.595834350585937500e+01,-2.884889411926269531e+01,5.000000000000000000e+01
2.705414772033691406e+01,2.758390045166015625e+01,2.100000000000000000e+01
-3.375833034515380859e+00,3.591004943847656250e+01,2.300000000000000000e+01
1.841152381896972656e+01,-5.137307643890380859e+00,2.900000000000000000e+01
-1.415752315521240234e+01,1.802601814270019531e+01,8.000000000000000000e+00
-2.532518386840820312e+00,-5.307621383666992188e+01,2.400000000000000000e+01
1.195671558380126953e+01,-4.326185989379882812e+01,6.000000000000000000e+00
1.098723983764648438e+01,4.564174652099609375e+01,4.700000000000000000e+01
-4.561795043945312500e+01,-4.338315963745117188e+01,0.000000000000000000e+00
-8.505800247192382812e+00,2.162195205688476562e+01,5.600000000000000000e+01
-4.626572418212890625e+01,-4.114283752441406250e+01,0.000000000000000000e+00
3.500069427490234375e+01,-5.404813766479492188e+01,1.000000000000000000e+00
3.804732131958007812e+01,-1.137440681457519531e+01,4.500000000000000000e+01
-4.292908191680908203e+00,-7.007662200927734375e+01,1.400000000000000000e+01
5.857975482940673828e-01,-9.512215614318847656e+00,5.500000000000000000e+01
3.358726882934570312e+01,-6.358403682708740234e+00,8.000000000000000000e+01
-2.842381286621093750e+01,-6.416576385498046875e+01,6.200000000000000000e+01
2.265510559082031250e+00,6.960570526123046875e+01,6.800000000000000000e+01
-4.602485656738281250e+01,-2.440350151062011719e+01,6.100000000000000000e+01
4.952220153808593750e+01,-1.076133251190185547e+01,4.000000000000000000e+00
-4.598402786254882812e+01,-4.579326248168945312e+01,0.000000000000000000e+00
4.573852157592773438e+01,-1.271533203125000000e+01,4.000000000000000000e+00
3.129584342241287231e-02,-3.800367736816406250e+01,7.900000000000000000e+01
-3.663930892944335938e+01,-2.283616542816162109e+00,4.000000000000000000e+01
-3.965494918823242188e+01,4.813436126708984375e+01,1.300000000000000000e+01
1.576416206359863281e+01,-6.018071365356445312e+01,7.000000000000000000e+00
-4.597590637207031250e+01,-2.484292602539062500e+01,6.100000000000000000e+01
-2.916339492797851562e+01,9.548935890197753906e+00,3.900000000000000000e+01
-5.101312637329101562e+00,2.155887413024902344e+01,5.600000000000000000e+01
1.195510196685791016e+01,2.940880584716796875e+01,3.300000000000000000e+01
-2.685528755187988281e+01,-3.973959732055664062e+01,8.200000000000000000e+01
1.386305999755859375e+01,4.440283966064453125e+01,5.200000000000000000e+01
3.647126913070678711e+00,-3.042526245117187500e+01,8.400000000000000000e+01
-2.193949127197265625e+01,6.092171859741210938e+01,3.700000000000000000e+01
3.766534423828125000e+01,-6.011775970458984375e+01,1.000000000000000000e+00
3.992021942138671875e+01,-1.713216972351074219e+01,7.400000000000000000e+01
7.408647537231445312e-01,6.769093322753906250e+01,6.800000000000000000e+01
-4.942418670654296875e+01,1.896600365638732910e+00,1.600000000000000000e+01
-6.378083705902099609e+00,4.256205368041992188e+01,7.100000000000000000e+01
2.259230041503906250e+01,-2.948947334289550781e+01,3.200000000000000000e+01
-1.588114356994628906e+01,-3.869417572021484375e+01,2.000000000000000000e+00
3.833258152008056641e+00,1.980501556396484375e+01,3.000000000000000000e+01
4.631614303588867188e+01,-2.327635574340820312e+01,6.600000000000000000e+01
3.035579442977905273e+00,-4.124802780151367188e+01,7.900000000000000000e+01
-3.515434265136718750e+01,-1.537163543701171875e+01,1.000000000000000000e+01
1.618186950683593750e+01,-4.083615875244140625e+01,6.000000000000000000e+00
4.673449707031250000e+01,1.365334224700927734e+01,3.400000000000000000e+01
2.026878356933593750e+01,3.835490036010742188e+01,9.600000000000000000e+01
2.729819488525390625e+01,-3.710236740112304688e+01,9.300000000000000000e+01
9.010379910469055176e-01,3.694450759887695312e+01,2.300000000000000000e+01
4.671375274658203125e+01,1.465066051483154297e+01,3.000000000000000000e+00
-3.703055953979492188e+01,-3.256012725830078125e+01,5.700000000000000000e+01
-4.559682464599609375e+01,2.791800117492675781e+01,8.400000000000000000e+01
1.873505020141601562e+01,6.959287261962890625e+01,1.700000000000000000e+01
5.535563659667968750e+01,1.784845161437988281e+01,3.000000000000000000e+00
2.530669927597045898e+00,-1.714628219604492188e+01,7.800000000000000000e+01
-1.998705482482910156e+01,1.896437454223632812e+01,8.000000000000000000e+00
1.028411102294921875e+01,5.870608520507812500e+01,4.900000000000000000e+01
1.404826068878173828e+01,3.239046096801757812e+01,3.300000000000000000e+01
2.767538642883300781e+01,-4.375750732421875000e+01,2.600000000000000000e+01
5.874869918823242188e+01,-2.584371376037597656e+01,6.300000000000000000e+01
1.838959121704101562e+01,-5.180581092834472656e+00,2.900000000000000000e+01
6.640368652343750000e+01,-8.445864677429199219e+00,9.700000000000000000e+01
3.812679672241210938e+01,1.927544403076171875e+01,4.200000000000000000e+01
-4.748463439941406250e+01,-1.496786308288574219e+01,6.100000000000000000e+01
-1.483928489685058594e+01,1.117717742919921875e+00,4.800000000000000000e+01
-4.575209426879882812e+01,-1.327185726165771484e+01,8.500000000000000000e+01
4.403728961944580078e+00,-2.651891899108886719e+01,4.500000000000000000e+01
1.498429870605468750e+01,-4.246434402465820312e+01,6.000000000000000000e+00
5.979611968994140625e+01,4.598812103271484375e+00,3.400000000000000000e+01
9.736289024353027344e+00,2.857929039001464844e+01,3.300000000000000000e+01
-6.616980552673339844e+00,5.728249359130859375e+01,1.200000000000000000e+01
5.681379699707031250e+01,1.856536626815795898e+00,3.400000000000000000e+01
-4.387960052490234375e+01,-5.603613662719726562e+01,5.300000000000000000e+01
-7.862815856933593750e+00,-3.907412338256835938e+01,2.000000000000000000e+00
3.672656250000000000e+01,5.766480636596679688e+01,3.100000000000000000e+01
1.819624066352844238e+00,5.054972648620605469e+00,6.700000000000000000e+01
-4.481614303588867188e+01,1.086479377746582031e+01,8.400000000000000000e+01
2.752088737487792969e+01,-4.232638168334960938e+01,2.600000000000000000e+01
1.469008731842041016e+01,3.353933715820312500e+01,9.600000000000000000e+01
-4.934509658813476562e+01,3.647591781616210938e+01,5.000000000000000000e+00
-2.030879402160644531e+01,6.417179107666015625e+01,3.700000000000000000e+01
-1.341798019409179688e+01,7.515939331054687500e+01,6.000000000000000000e+01
2.838582611083984375e+01,-1.171986460685729980e+00,5.500000000000000000e+01
4.462262344360351562e+01,-1.515270900726318359e+01,4.000000000000000000e+00
4.200364112854003906e+00,-2.979903793334960938e+01,4.500000000000000000e+01
-5.063830947875976562e+01,1.985169982910156250e+01,9.400000000000000000e+01
-7.351293563842773438e+00,2.363109779357910156e+01,5.600000000000000000e+01
-2.894629538059234619e-01,3.617955017089843750e+01,2.300000000000000000e+01
3.604752779006958008e+00,8.867939949035644531e+00,6.700000000000000000e+01
-5.668466567993164062e+01,-1.316312980651855469e+01,2.200000000000000000e+01
-4.155241012573242188e+01,2.256866645812988281e+01,8.400000000000000000e+01
4.204431915283203125e+01,4.847847938537597656e+00,3.800000000000000000e+01
3.516152191162109375e+01,5.321361923217773438e+01,3.100000000000000000e+01
-3.230701446533203125e+01,2.994787597656250000e+01,2.500000000000000000e+01
-4.220040893554687500e+01,2.331232833862304688e+01,9.400000000000000000e+01
3.272918701171875000e+01,-1.183459568023681641e+01,8.000000000000000000e+01
-2.199395942687988281e+01,-2.908981323242187500e+01,1.100000000000000000e+01
6.604613780975341797e+00,-3.728941917419433594e+00,4.400000000000000000e+01
3.504763031005859375e+01,-1.154592895507812500e+01,6.500000000000000000e+01
3.922462463378906250e+01,5.480217361450195312e+01,3.100000000000000000e+01
4.671973228454589844e+00,1.464532852172851562e+01,3.000000000000000000e+01
3.702153396606445312e+01,-5.228135299682617188e+01,1.000000000000000000e+00
1.865070724487304688e+01,-6.275315856933593750e+01,7.000000000000000000e+00
2.991382217407226562e+01,-5.444355010986328125e+01,9.100000000000000000e+01
5.936511611938476562e+01,8.402696847915649414e-01,3.400000000000000000e+01
-3.396292686462402344e+00,4.860057830810546875e+01,1.200000000000000000e+01
4.066526794433593750e+01,-5.494361495971679688e+01,1.000000000000000000e+00
-3.417302703857421875e+01,4.839093780517578125e+01,1.300000000000000000e+01
-6.808438873291015625e+01,1.859362602233886719e+01,9.000000000000000000e+00
1.130283069610595703e+01,2.802762222290039062e+01,3.300000000000000000e+01
-3.403711700439453125e+01,4.757792282104492188e+01,1.300000000000000000e+01
-1.783201026916503906e+01,-4.805933761596679688e+01,5.400000000000000000e+01
1.536849784851074219e+01,-4.207300186157226562e+01,6.000000000000000000e+00
-2.659716844558715820e+00,5.161656188964843750e+01,1.200000000000000000e+01
-1.713062095642089844e+01,5.123339462280273438e+01,9.000000000000000000e+01
3.005132102966308594e+01,-1.665666007995605469e+01,6.500000000000000000e+01
5.596945190429687500e+01,-4.206390380859375000e+01,3.600000000000000000e+01
1.255020236968994141e+01,-3.758007049560546875e+01,6.000000000000000000e+00
-1.245123386383056641e+01,-2.362540435791015625e+01,3.700000000000000000e+01
-5.402599334716796875e+00,3.321660518646240234e+00,9.900000000000000000e+01
2.623031044006347656e+01,2.628214836120605469e+01,2.100000000000000000e+01
-1.990873527526855469e+01,-6.136935043334960938e+01,7.000000000000000000e+01
5.483175659179687500e+01,1.754038619995117188e+01,3.000000000000000000e+00
-2.188947916030883789e+00,-5.449731063842773438e+01,2.400000000000000000e+01
-3.794291687011718750e+01,-3.297624588012695312e+01,5.700000000000000000e+01
-1.692247581481933594e+01,6.102338027954101562e+01,3.700000000000000000e+01
2.484445381164550781e+01,2.803182601928710938e+01,2.100000000000000000e+01
5.771924495697021484e+00,2.040900802612304688e+01,3.000000000000000000e+01
9.230696678161621094e+00,4.385257339477539062e+01,4.700000000000000000e+01
-2.674713706970214844e+01,-3.928065490722656250e+01,8.200000000000000000e+01
-3.089579343795776367e+00,-2.116920089721679688e+01,3.500000000000000000e+01
2.385153388977050781e+01,6.754742431640625000e+01,1.700000000000000000e+01
2.070204734802246094e+01,6.939599609375000000e+01,1.700000000000000000e+01
1.890073394775390625e+01,-6.041181182861328125e+01,7.000000000000000000e+00
-4.360798645019531250e+01,-5.626921844482421875e+01,5.300000000000000000e+01
-6.402205657958984375e+01,-2.555926513671875000e+01,2.800000000000000000e+01
3.640361785888671875e+01,-1.166750621795654297e+01,6.300000000000000000e+01
1.791036009788513184e+00,5.700346469879150391e+00,6.700000000000000000e+01
-5.444639205932617188e+01,-1.392805957794189453e+01,2.200000000000000000e+01
-1.110110473632812500e+01,4.132319259643554688e+01,7.100000000000000000e+01
8.623013496398925781e+00,5.316962051391601562e+01,4.900000000000000000e+01
-1.030196189880371094e+01,-2.343356704711914062e+01,3.500000000000000000e+01
1.160086917877197266e+01,-3.927339553833007812e+01,6.000000000000000000e+00
1.627236938476562500e+01,-6.637117862701416016e+00,2.900000000000000000e+01
2.348400497436523438e+01,5.279065704345703125e+01,5.200000000000000000e+01
-6.629496765136718750e+01,2.157626914978027344e+01,9.000000000000000000e+00
-1.732145118713378906e+01,5.162496566772460938e+00,4.800000000000000000e+01
5.616856002807617188e+01,4.467127227783203125e+01,1.500000000000000000e+01
3.452347946166992188e+01,-3.347979354858398438e+01,7.200000000000000000e+01
6.001300430297851562e+01,-3.674110412597656250e+01,3.600000000000000000e+01
5.506212997436523438e+01,-3.658652877807617188e+01,5.000000000000000000e+01
-5.983217716217041016e+00,4.115218734741210938e+01,6.000000000000000000e+01
2.045182228088378906e+01,-1.544463920593261719e+01,7.500000000000000000e+01
-3.564148712158203125e+01,1.597668886184692383e+00,4.000000000000000000e+01
-1.035538673400878906e+01,7.249124145507812500e+01,6.000000000000000000e+01
1.416920566558837891e+01,-5.887477493286132812e+01,7.000000000000000000e+00
-6.646470642089843750e+01,-2.287611770629882812e+01,2.800000000000000000e+01
1.465716266632080078e+01,-2.701944732666015625e+01,9.300000000000000000e+01
-5.059308242797851562e+01,-3.753070449829101562e+01,0.000000000000000000e+00
1.409786319732666016e+01,-3.957345199584960938e+01,6.000000000000000000e+00
4.301398849487304688e+01,5.836227893829345703e+00,3.800000000000000000e+01
-3.750207901000976562e+01,-3.326386260986328125e+01,5.700000000000000000e+01
2.251308059692382812e+01,7.655267238616943359e+00,2.700000000000000000e+01
4.760573196411132812e+01,4.349280548095703125e+01,1.500000000000000000e+01
9.172765731811523438e+00,6.021341323852539062e+01,4.900000000000000000e+01
2.380343246459960938e+01,5.237954711914062500e+01,5.200000000000000000e+01
5.658317089080810547e+00,-2.474665832519531250e+01,4.500000000000000000e+01
-1.702134323120117188e+01,6.120019912719726562e+01,3.700000000000000000e+01
5.399744796752929688e+01,4.220172500610351562e+01,1.500000000000000000e+01
-5.157791900634765625e+01,-1.342214202880859375e+01,2.200000000000000000e+01
-2.674930191040039062e+01,-4.057429885864257812e+01,8.200000000000000000e+01
-2.265426254272460938e+01,-2.526333808898925781e+00,4.100000000000000000e+01
2.024299621582031250e+01,-7.887816429138183594e+00,2.900000000000000000e+01
-3.195086479187011719e+01,4.951273345947265625e+01,1.300000000000000000e+01
-4.213040828704833984e+00,-1.989054298400878906e+01,3.500000000000000000e+01
-9.128915786743164062e+00,-2.001346206665039062e+01,9.800000000000000000e+01
-1.843670463562011719e+01,1.862845420837402344e+01,8.000000000000000000e+00
-4.609725189208984375e+01,2.374882316589355469e+01,2.500000000000000000e+01
-2.832966423034667969e+01,-6.491461944580078125e+01,6.200000000000000000e+01
2.200954246520996094e+01,6.577072906494140625e+01,1.700000000000000000e+01
2.647747421264648438e+01,2.822307777404785156e+01,2.100000000000000000e+01
-5.665744400024414062e+01,-2.383523178100585938e+01,3.100000000000000000e+01
1.409760951995849609e+01,3.011399841308593750e+01,3.300000000000000000e+01
3.717729187011718750e+01,-6.266492462158203125e+01,1.000000000000000000e+00
5.594150924682617188e+01,1.719034767150878906e+01,3.000000000000000000e+00
-6.600953674316406250e+01,2.023221397399902344e+01,9.000000000000000000e+00
4.172687911987304688e+01,-5.485605239868164062e+01,1.000000000000000000e+00
4.309451293945312500e+01,4.177084922790527344e+00,3.800000000000000000e+01
-4.530598831176757812e+01,5.149227523803710938e+01,5.800000000000000000e+01
-4.907331466674804688e+01,5.173731613159179688e+01,5.800000000000000000e+01
-2.050435638427734375e+01,-2.618156623840332031e+01,1.100000000000000000e+01
-1.113514518737792969e+01,-3.999510955810546875e+01,2.000000000000000000e+00
4.396863937377929688e+01,-4.162696075439453125e+01,5.100000000000000000e+01
2.744981002807617188e+01,2.856605720520019531e+01,2.100000000000000000e+01
-1.718524742126464844e+01,-6.077799224853515625e+01,7.000000000000000000e+01
5.218933868408203125e+01,-8.986486434936523438e+00,4.000000000000000000e+00
3.393545913696289062e+01,-5.198648452758789062e+01,1.000000000000000000e+00
2.454409599304199219e+01,4.514261245727539062e+01,5.900000000000000000e+01
7.014653778076171875e+01,1.140133380889892578e+01,4.300000000000000000e+01
3.863641738891601562e+01,1.569137763977050781e+01,4.200000000000000000e+01
-1.864759826660156250e+01,-5.838735961914062500e+01,8.300000000000000000e+01
5.278550720214843750e+01,1.530639171600341797e+01,3.000000000000000000e+00
-5.650347232818603516e+00,-2.101185989379882812e+01,3.500000000000000000e+01
3.637462854385375977e-01,-3.809917449951171875e+01,7.900000000000000000e+01
-9.567638397216796875e+00,7.028285217285156250e+01,6.000000000000000000e+01
-4.981296157836914062e+01,5.183639526367187500e+01,5.800000000000000000e+01
-2.370603370666503906e+01,-2.369084358215332031e+01,1.100000000000000000e+01
-5.539850234985351562e+01,7.408559799194335938e+00,1.600000000000000000e+01
1.649860763549804688e+01,-4.057268905639648438e+01,6.000000000000000000e+00
-3.605344009399414062e+01,-6.807506084442138672e+00,9.800000000000000000e+01
7.107862854003906250e+01,8.364682197570800781e+00,4.300000000000000000e+01
-5.273803329467773438e+01,-7.910994529724121094e+00,2.200000000000000000e+01
-5.251397323608398438e+01,4.378696441650390625e+00,1.600000000000000000e+01
-7.232679748535156250e+01,-1.162370443344116211e+00,2.000000000000000000e+01
2.536107063293457031e+01,1.729882812500000000e+01,8.800000000000000000e+01
3.507452011108398438e+01,-1.304263877868652344e+01,5.100000000000000000e+01
-7.012739562988281250e+01,-5.882863044738769531e+00,2.000000000000000000e+01
-4.786788558959960938e+01,2.061131858825683594e+01,9.400000000000000000e+01
3.423463058471679688e+01,1.753635597229003906e+01,4.200000000000000000e+01
-4.529235458374023438e+01,-2.341795921325683594e+01,6.100000000000000000e+01
-4.544631576538085938e+01,1.193058204650878906e+01,8.700000000000000000e+01
-2.854737854003906250e+01,3.616689300537109375e+01,8.900000000000000000e+01
-7.062477874755859375e+01,-4.232788085937500000e+00,2.000000000000000000e+01
-2.336689376831054688e+01,-2.669587516784667969e+01,1.100000000000000000e+01
-2.314438629150390625e+01,-3.338521480560302734e+00,4.100000000000000000e+01
-2.585295438766479492e+00,5.285128021240234375e+01,1.200000000000000000e+01
-2.046029090881347656e+01,1.669182586669921875e+01,8.000000000000000000e+00
9.894305229187011719e+00,5.153880119323730469e+00,7.300000000000000000e+01
5.561635971069335938e+01,2.042005920410156250e+01,3.000000000000000000e+00
-5.948434829711914062e+01,-2.384076499938964844e+01,2.800000000000000000e+01
-1.786057853698730469e+01,1.675377082824707031e+01,8.000000000000000000e+00
5.812432861328125000e+01,-2.318745994567871094e+01,6.300000000000000000e+01
4.370783615112304688e+01,-4.235875320434570312e+01,5.100000000000000000e+01
2.814409255981445312e+01,1.863326191902160645e+00,5.500000000000000000e+01
-4.388768386840820312e+01,3.031642913818359375e+01,8.000000000000000000e+01
-1.941245651245117188e+01,1.552700042724609375e+01,8.000000000000000000e+00
1.901998329162597656e+01,-1.576110839843750000e+01,7.500000000000000000e+01
-4.844326019287109375e+00,-2.089300155639648438e+01,3.500000000000000000e+01
7.295967864990234375e+01,9.264487266540527344e+00,4.300000000000000000e+01
-7.336411476135253906e+00,-7.368454456329345703e+00,1.800000000000000000e+01
-3.016312408447265625e+01,-1.661318397521972656e+01,2.200000000000000000e+01
-2.952331066131591797e+00,-1.972468757629394531e+01,3.500000000000000000e+01
-2.684372329711914062e+01,-5.173649215698242188e+01,9.200000000000000000e+01
2.132789993286132812e+01,6.443089294433593750e+01,1.700000000000000000e+01
-3.310303449630737305e+00,-6.986344146728515625e+01,1.400000000000000000e+01
2.092191314697265625e+01,6.561215209960937500e+01,1.700000000000000000e+01
5.812892532348632812e+01,-6.872262954711914062e-01,3.400000000000000000e+01
-2.297434234619140625e+01,-2.519186782836914062e+01,1.100000000000000000e+01
1.373008537292480469e+01,-5.804491043090820312e+01,7.000000000000000000e+00
2.647387123107910156e+01,1.066896989941596985e-01,5.500000000000000000e+01
1.103772640228271484e+01,3.097679519653320312e+01,3.300000000000000000e+01
-1.106782341003417969e+01,-6.298934936523437500e+00,1.800000000000000000e+01
-3.399895858764648438e+01,2.500507736206054688e+01,2.500000000000000000e+01
-4.880445098876953125e+01,-4.027219772338867188e+01,0.000000000000000000e+00
-9.099137306213378906e+00,7.460484313964843750e+01,6.000000000000000000e+01
-6.616256713867187500e+01,-2.279660034179687500e+01,2.800000000000000000e+01
2.714311218261718750e+01,-4.181196594238281250e+01,2.600000000000000000e+01
1.314705657958984375e+01,-3.716287994384765625e+01,6.000000000000000000e+00
1.888859176635742188e+01,-6.725480556488037109e+00,2.900000000000000000e+01
1.510103034973144531e+01,-4.143191909790039062e+01,6.000000000000000000e+00
4.583539581298828125e+01,3.272494888305664062e+01,1.900000000000000000e+01
5.831113052368164062e+01,2.682961463928222656e+00,3.400000000000000000e+01
-7.299337387084960938e+00,-2.263149833679199219e+01,3.500000000000000000e+01
-3.239063262939453125e+01,2.982750320434570312e+01,2.500000000000000000e+01
-2.324320793151855469e+00,5.168220138549804688e+01,1.200000000000000000e+01
-5.648978710174560547e+00,-7.120263099670410156e+00,1.800000000000000000e+01
-1.806912231445312500e+01,-6.117290115356445312e+01,7.000000000000000000e+01
-6.351690292358398438e+01,2.018688392639160156e+01,9.000000000000000000e+00
-4.698025703430175781e+00,-2.382525062561035156e+01,3.500000000000000000e+01
1.945691227912902832e+00,7.186953735351562500e+01,6.800000000000000000e+01
-4.523962783813476562e+01,4.275894641876220703e+00,8.600000000000000000e+01
-3.618527603149414062e+01,-2.003115653991699219e+01,1.000000000000000000e+01
5.547283172607421875e+01,1.640510749816894531e+01,3.000000000000000000e+00
1.589679527282714844e+01,-7.236458301544189453e+00,2.900000000000000000e+01
-5.068115615844726562e+01,3.701338577270507812e+01,5.000000000000000000e+00
-2.954781723022460938e+01,8.982207298278808594e+00,3.900000000000000000e+01
3.590480422973632812e+01,-3.272121810913085938e+01,7.700000000000000000e+01
1.052488899230957031e+01,-5.884199905395507812e+01,7.000000000000000000e+00
-3.850151062011718750e+01,-1.463845252990722656e+01,1.000000000000000000e+01
2.334653854370117188e+01,5.235178756713867188e+01,5.200000000000000000e+01
1.376612758636474609e+01,-5.694738006591796875e+01,7.000000000000000000e+00
2.041319608688354492e+00,7.080751037597656250e+01,6.800000000000000000e+01
-1.795300483703613281e+01,2.266420364379882812e+01,8.000000000000000000e+00
5.086218261718750000e+01,-1.517916679382324219e+01,4.000000000000000000e+00
-2.008470535278320312e+01,4.207739257812500000e+01,8.500000000000000000e+01
-2.161720848083496094e+01,-1.283614826202392578e+01,4.600000000000000000e+01
-5.341057968139648438e+01,-3.908625793457031250e+01,0.000000000000000000e+00
-3.336762237548828125e+01,4.307866287231445312e+01,4.800000000000000000e+01
4.506168365478515625e+01,6.263769149780273438e+00,3.800000000000000000e+01
-3.167509651184082031e+01,2.855688285827636719e+01,2.500000000000000000e+01
-2.946798896789550781e+01,-6.436448669433593750e+01,6.200000000000000000e+01
-2.776499938964843750e+01,-5.660503005981445312e+01,9.200000000000000000e+01
-6.612828063964843750e+01,-2.135356330871582031e+01,2.800000000000000000e+01
3.628071975708007812e+01,5.434998321533203125e+01,3.100000000000000000e+01
1.469697856903076172e+01,-2.679936790466308594e+01,9.300000000000000000e+01
1.529095888137817383e+00,6.887033081054687500e+01,6.800000000000000000e+01
2.634854316711425781e+01,-4.555566787719726562e+01,2.600000000000000000e+01
9.251147270202636719e+00,-5.867196273803710938e+01,9.200000000000000000e+01
-3.018398475646972656e+01,2.580846786499023438e+01,2.500000000000000000e+01
4.763774490356445312e+01,-7.966238021850585938e+00,4.000000000000000000e+00
-3.632386016845703125e+01,-3.180176019668579102e+00,4.000000000000000000e+01
4.135516357421875000e+01,7.395932078361511230e-01,3.800000000000000000e+01
-3.533747482299804688e+01,-3.725315093994140625e+00,4.000000000000000000e+01
3.959672546386718750e+01,-1.749058723449707031e+01,7.400000000000000000e+01
-1.752633476257324219e+01,-2.710580635070800781e+01,3.500000000000000000e+01
-6.523009490966796875e+01,-2.714566230773925781e+01,2.800000000000000000e+01
-2.764139938354492188e+01,-6.507586669921875000e+01,6.200000000000000000e+01
-2.083842277526855469e+01,-6.138304138183593750e+01,7.000000000000000000e+01
-6.440977478027343750e+01,-2.404364013671875000e+01,2.800000000000000000e+01
-8.141734123229980469e+00,-3.517121887207031250e+01,2.000000000000000000e+00
2.983138084411621094e+01,-4.497489166259765625e+01,2.600000000000000000e+01
-3.780995178222656250e+01,-1.741867256164550781e+01,1.000000000000000000e+01
-1.622547531127929688e+01,-5.057252883911132812e+01,5.400000000000000000e+01
9.222990036010742188e+00,4.435290908813476562e+01,4.700000000000000000e+01
6.950115203857421875e+00,1.341009807586669922e+01,7.600000000000000000e+01
4.634146499633789062e+01,-4.238468170166015625e+01,5.100000000000000000e+01
5.932828521728515625e+01,-2.627432632446289062e+01,6.300000000000000000e+01
-5.312192535400390625e+01,-4.173156356811523438e+01,0.000000000000000000e+00
2.788997459411621094e+01,1.737932324409484863e+00,5.500000000000000000e+01
1.319119572639465332e+00,5.544663429260253906e+00,6.700000000000000000e+01
2.423891258239746094e+01,2.973107528686523438e+01,2.100000000000000000e+01
-3.748020935058593750e+01,-4.542840576171875000e+01,8.300000000000000000e+01
5.121963882446289062e+01,1.606221008300781250e+01,3.000000000000000000e+00
2.559293365478515625e+01,-2.418781661987304688e+01,3.200000000000000000e+01
-3.357085037231445312e+01,-4.656105804443359375e+01,8.300000000000000000e+01
-1.956169319152832031e+01,4.070424652099609375e+01,8.500000000000000000e+01
3.901627349853515625e+01,-8.946790695190429688e+00,1.900000000000000000e+01
9.643550872802734375e+00,4.270900344848632812e+01,4.700000000000000000e+01
6.514592742919921875e+01,-1.458819389343261719e+01,6.400000000000000000e+01
2.032404327392578125e+01,7.334657192230224609e+00,2.700000000000000000e+01
-3.300213813781738281e+00,-5.404624176025390625e+01,2.400000000000000000e+01
-3.912278747558593750e+01,-1.517898368835449219e+01,1.000000000000000000e+01
1.718159103393554688e+01,-2.491514778137207031e+01,9.300000000000000000e+01
5.699187088012695312e+01,-3.491304397583007812e+01,3.500000000000000000e+01
2.921487998962402344e+01,9.770445227622985840e-01,5.500000000000000000e+01
2.430285835266113281e+01,-3.168554687500000000e+01,3.200000000000000000e+01
5.578168869018554688e+00,1.775978660583496094e+01,3.000000000000000000e+01
-9.570793151855468750e+00,-3.712012100219726562e+01,2.000000000000000000e+00
2.276801109313964844e+01,6.489854431152343750e+01,1.700000000000000000e+01
3.612569046020507812e+01,5.542899703979492188e+01,3.100000000000000000e+01
3.625630855560302734e+00,1.863104820251464844e+01,3.000000000000000000e+01
-2.591428375244140625e+01,-5.461305999755859375e+01,9.200000000000000000e+01
1.115546131134033203e+01,4.038580322265625000e+01,9.600000000000000000e+01
-3.649630737304687500e+01,-3.323383331298828125e+01,5.700000000000000000e+01
-3.389531612396240234e+00,-6.953292083740234375e+01,1.400000000000000000e+01
