3.380619635395221145e+00,-6.239324287536540670e-01,3.400000000000000000e+01
1.755691426397449906e+00,2.223640085149272583e+00,3.100000000000000000e+01
1.791975838212056527e+00,-2.857780605203655178e+00,2.600000000000000000e+01
-2.649055714074897150e+00,1.681177257821279802e+00,1.300000000000000000e+01
3.716323801066499399e+00,-3.622012980639110480e-01,6.400000000000000000e+01
-3.434884139129910530e+00,4.228241245992540698e+00,7.100000000000000000e+01
-2.467301508106062080e+00,4.826551035603597661e+00,1.200000000000000000e+01
-3.190629904266613082e+00,-6.827299567659119717e-01,8.600000000000000000e+01
-2.062595839115966556e-01,1.276548755629676180e+00,7.300000000000000000e+01
-3.011020263959322207e+00,-3.252491875831766688e+00,6.100000000000000000e+01
1.812438788278469159e+00,-1.970975339084966693e+00,6.000000000000000000e+00
1.657038279482450749e+00,7.299810472238952297e-01,1.900000000000000000e+01
-3.611909848606552398e+00,-1.471921046265471045e+00,1.600000000000000000e+01
-6.279652112394000507e-02,-1.747103431379955163e+00,3.500000000000000000e+01
1.906559942799160412e+00,1.287983353709807544e+00,1.500000000000000000e+01
-3.198661398633757535e+00,2.030248423528431823e-01,5.000000000000000000e+00
-1.829533480507331777e+00,-1.435677120084216218e+00,2.800000000000000000e+01
3.607004786781235151e+00,9.065070822083476365e-01,4.000000000000000000e+00
4.678988410994038283e-01,-1.979336042605406520e+00,1.000000000000000000e+00
1.265445231798012493e-01,-1.199705445870276055e+00,2.400000000000000000e+01
1.970648634242807340e+00,2.318254047135559937e+00,3.100000000000000000e+01
1.748434769632544628e+00,-1.232285333392830751e+00,4.400000000000000000e+01
-3.384060608851578777e+00,5.299677776014135588e-01,5.000000000000000000e+00
-2.785427388224405831e+00,-2.156380415174582732e-01,9.000000000000000000e+00
-4.919273194583377584e-02,3.145251785331240058e+00,9.000000000000000000e+01
-7.269506770009710739e-02,1.656063014179727011e+00,5.600000000000000000e+01
1.895331171168880835e-01,-4.607369536242995056e-01,7.300000000000000000e+01
-1.748060125228420247e+00,-1.438065401340229865e+00,2.800000000000000000e+01
2.739197390231132623e+00,1.998062320570661576e+00,4.200000000000000000e+01
-2.139806144013399969e+00,-1.247263659654318735e+00,9.900000000000000000e+01
-1.498883066245322304e-01,-2.547592052336030033e+00,2.000000000000000000e+00
-1.952251483497145390e+00,4.921131255935907056e+00,6.000000000000000000e+01
-2.609298405716431901e+00,4.850664918070067166e+00,1.200000000000000000e+01
3.526536312056747668e+00,8.642735444326852257e-01,4.000000000000000000e+00
-2.038932671788055373e+00,2.289238476205821105e+00,8.900000000000000000e+01
3.414619620332515204e+00,9.680016954010497443e-01,5.500000000000000000e+01
-3.078708255988486187e+00,-2.583989407074292477e-01,9.000000000000000000e+00
3.569938572566307311e+00,1.213827513683330972e-01,8.900000000000000000e+01
-5.586824067299475116e-01,-8.306727330282837052e-01,6.200000000000000000e+01
-2.421660991293418608e+00,1.467864912515253639e+00,1.300000000000000000e+01
1.923264089558703205e+00,-1.279424225448237973e+00,4.400000000000000000e+01
-9.348745143562137150e-01,-2.774700582984559016e+00,6.200000000000000000e+01
-9.997265977706842888e-01,3.935305641430730361e+00,6.800000000000000000e+01
-2.206578905812373925e+00,-2.830678464139179784e+00,1.000000000000000000e+01
-2.251028711231037427e+00,-1.533177413531194855e+00,2.800000000000000000e+01
-4.483078487515615440e-01,1.971240542622388237e+00,5.600000000000000000e+01
-1.638950936085762589e+00,3.496273945559679852e+00,3.700000000000000000e+01
-3.292697337291519588e+00,4.725127428858680312e-01,5.000000000000000000e+00
-2.753541966355012249e+00,-3.338680590304792806e-01,9.000000000000000000e+00
-3.140099690121657794e+00,4.227761595246321558e-01,5.000000000000000000e+00
3.319992724647081062e+00,8.322042759183974070e-01,4.000000000000000000e+00
-5.730901835777147957e-01,-1.422549529392083345e+00,4.800000000000000000e+01
-3.066736968884664627e+00,-1.736662187093823473e+00,8.400000000000000000e+01
-2.366557646243073521e+00,-1.239531930187230957e+00,2.200000000000000000e+01
4.448141245111171926e+00,-1.588603453559258583e-01,3.400000000000000000e+01
9.530618315681563812e-01,-1.910275297765332558e+00,7.700000000000000000e+01
9.960212673571280373e-01,-3.227135392434610672e+00,7.000000000000000000e+00
8.251189067190590753e-01,-1.946890852918259363e+00,4.500000000000000000e+01
1.702292240182929461e+00,1.992857690557648276e+00,3.100000000000000000e+01
-3.527724173650964801e+00,6.213088604619804167e-02,5.000000000000000000e+00
-2.705761122388419260e+00,-4.450976450622648461e-01,9.000000000000000000e+00
-2.058328240574038404e+00,-1.819774549926044260e+00,2.800000000000000000e+01
-2.744791112040279479e+00,2.200110008590337785e+00,8.500000000000000000e+01
3.229921990583746183e+00,1.018445725530271240e+00,6.300000000000000000e+01
1.590204902936543485e+00,-8.948294726600731774e-01,5.100000000000000000e+01
-2.472200112571453889e+00,1.364634308849054900e+00,1.300000000000000000e+01
-1.314093029472836793e+00,3.296722754034886460e+00,8.500000000000000000e+01
-1.384461927958686278e+00,-4.238951904531204073e-01,8.000000000000000000e+00
2.907462302621501848e+00,2.092121452997389941e+00,6.600000000000000000e+01
3.557357155077427002e+00,-2.133263901378449068e-01,3.800000000000000000e+01
-3.542097297514287035e+00,-1.695402201190831848e+00,8.400000000000000000e+01
-4.869553260810385864e-01,3.430886910863717887e+00,3.300000000000000000e+01
-3.041060497496847592e+00,-2.479534321645668338e-01,9.000000000000000000e+00
-2.394244083357990771e+00,1.436561940651651881e+00,1.300000000000000000e+01
5.561992218281509359e+00,-2.122004520034684039e-01,8.000000000000000000e+01
4.600628157223844439e-01,-1.231378694323372436e+00,1.100000000000000000e+01
1.921610791256969319e+00,-1.379835380385595833e+00,2.600000000000000000e+01
3.309661059587553744e+00,9.913363329824151915e-01,3.000000000000000000e+00
1.443145209054825795e+00,-2.813218557948385268e+00,7.900000000000000000e+01
1.836246028575696521e+00,-1.154588689692323644e+00,4.400000000000000000e+01
-1.154255046461185596e+00,-4.609868199280898193e-01,8.000000000000000000e+00
-2.416967846848037116e+00,9.391231430969249061e-01,2.500000000000000000e+01
1.610967713710820037e+00,-1.808048233827953988e+00,6.000000000000000000e+00
2.152517202425637266e-01,-1.911885506805610646e+00,7.000000000000000000e+00
2.267061373263561941e-01,-2.298788886010571630e+00,1.100000000000000000e+01
4.393338481141736196e+00,2.703865424896589320e-01,7.400000000000000000e+01
1.017110856996119361e+00,-5.098787089057582600e-02,6.700000000000000000e+01
-1.052699337660312623e-01,-2.375992396733284107e+00,1.100000000000000000e+01
-2.910302159390989019e+00,-3.171955539399398116e+00,2.200000000000000000e+01
-7.077882780850223154e-01,1.249435479185815767e+00,7.300000000000000000e+01
6.845359609168784054e-01,-3.359069485502802710e+00,7.000000000000000000e+00
7.790368603500351652e-01,-2.938940289847608245e+00,7.000000000000000000e+00
5.125047254201777758e-01,-1.575703735328227273e+00,1.000000000000000000e+00
3.876955231160259530e+00,-4.105416420789324561e-01,6.400000000000000000e+01
4.563199665333846688e+00,-7.255568692621254812e-01,9.700000000000000000e+01
1.393675613491316856e+00,1.350962900699934632e+00,3.000000000000000000e+01
-2.809220533024492372e+00,1.005750646873860843e+00,2.500000000000000000e+01
1.179199091223432250e+00,-2.969074784058391980e+00,7.000000000000000000e+00
9.877472603430788034e-01,-2.047843146001476544e+00,1.400000000000000000e+01
-2.548810954658462968e+00,-1.305455872443817666e+00,7.800000000000000000e+01
1.569925175199823553e+00,-2.307629586105763408e+00,3.600000000000000000e+01
-1.130250327370874386e+00,-8.650927465010664896e-01,8.000000000000000000e+00
-1.760221085025764687e+00,-3.624296712834048861e+00,5.300000000000000000e+01
1.136813306389334866e+00,-3.406142213240128669e-01,6.700000000000000000e+01
3.802010211247475624e+00,6.196459458545877652e-01,4.300000000000000000e+01
-3.206990311972590213e+00,4.517845569226774494e+00,7.600000000000000000e+01
-1.252852693969854769e+00,-2.062698684954613615e-01,8.200000000000000000e+01
1.835305043997797370e+00,1.068424610017535414e+00,1.500000000000000000e+01
-1.112669547936417036e+00,2.930151605840766393e+00,8.500000000000000000e+01
-8.824583837133449515e-01,-2.914514820784336990e+00,5.400000000000000000e+01
-3.122770258666378140e+00,1.569251529409368962e-01,5.000000000000000000e+00
1.057411954158816031e-01,-5.751670792577954217e-01,6.400000000000000000e+01
-2.293211381636362844e+00,2.488648616645080747e+00,8.900000000000000000e+01
-1.537186857383356253e+00,3.078701542004306013e+00,3.700000000000000000e+01
-1.647804673889251115e+00,4.463382520558918820e+00,6.000000000000000000e+01
1.837324955728019571e+00,-8.173065490108453179e-01,7.700000000000000000e+01
6.908138757399675534e-01,-2.381575801938816017e+00,2.000000000000000000e+00
2.988264382324969937e-01,-1.965243677981640902e+00,1.000000000000000000e+00
-1.349689935147627917e+00,-3.835956978101587311e-01,8.000000000000000000e+00
1.636876303538469024e+00,-2.841475348971303827e+00,2.600000000000000000e+01
-1.489901514564788032e+00,4.088988935067542130e+00,9.000000000000000000e+01
3.894827648373714091e+00,1.081542941763463883e+00,4.000000000000000000e+00
1.246938950281542891e+00,2.521141755744009227e+00,1.500000000000000000e+01
-2.338973549265662033e+00,1.394194029681183666e+00,1.300000000000000000e+01
1.056640280287341804e+00,-1.694309488250526519e+00,1.400000000000000000e+01
-1.592001445948561411e+00,5.284464457153549510e+00,5.800000000000000000e+01
-8.770565531110753321e-01,3.605033387909059250e+00,6.800000000000000000e+01
3.178537387442714746e+00,-1.900051665633596620e+00,9.300000000000000000e+01
-1.856077931603647313e+00,-3.533537428805448855e+00,5.300000000000000000e+01
2.706793541569768591e-01,-2.474551236002331400e+00,1.100000000000000000e+01
-1.858290734920246212e+00,-3.593953056526944856e+00,5.300000000000000000e+01
2.736170376451256381e+00,2.567285876254360222e+00,6.600000000000000000e+01
2.990961978922990205e+00,-1.585933877703358252e+00,5.000000000000000000e+01
-2.336371575835489267e+00,5.841623028330647394e+00,6.900000000000000000e+01
1.139061482270096404e+00,1.375652607573033315e+00,3.000000000000000000e+01
3.630159348185999058e+00,-4.568781060575033415e-01,3.400000000000000000e+01
-8.790126103787689049e-02,-2.559006056872009438e+00,2.000000000000000000e+00
3.677115904429701931e-01,-9.010544181081925341e-01,6.700000000000000000e+01
-1.652516031666994012e+00,-3.383494104935146352e-01,8.000000000000000000e+00
-2.593864863483021033e+00,9.781615597088006986e-01,2.500000000000000000e+01
-2.611931997058442034e-02,1.824128989667094469e+00,5.600000000000000000e+01
2.111995829152342741e-01,-1.639870944695195565e+00,3.500000000000000000e+01
2.169775152940347507e+00,6.578239197152202511e-02,8.800000000000000000e+01
-1.847661273969134488e+00,1.851039059245038754e-01,4.600000000000000000e+01
-1.053419032123830368e+00,5.059815376429802392e+00,1.700000000000000000e+01
-3.724082374714218879e+00,-1.382016078466210107e+00,1.600000000000000000e+01
1.738762627301156938e+00,-1.974222983000670784e-01,2.100000000000000000e+01
1.931522474756090846e+00,-2.083538382101620012e+00,6.000000000000000000e+00
2.687633690707211809e+00,1.979686676977918225e+00,3.000000000000000000e+01
1.474275277844072196e+00,-2.065252807176922278e+00,6.000000000000000000e+00
1.837124434103103221e+00,2.116040401035161889e+00,3.100000000000000000e+01
1.240984542899372878e+00,-2.278845418003476286e+00,7.800000000000000000e+01
2.024392636250936128e+00,-1.074326668535708240e+00,1.000000000000000000e+00
5.712382188846162889e-03,1.324849947978043785e+00,3.900000000000000000e+01
-3.713175841965585811e+00,-4.263865789043393972e-01,8.400000000000000000e+01
-2.565935342031349542e+00,-3.210882821591695802e+00,1.000000000000000000e+01
4.169268078697616065e-01,-2.185085273086524449e+00,1.100000000000000000e+01
8.613108059317343690e-01,-9.100344774319368835e-01,3.200000000000000000e+01
-1.919051561146327467e+00,4.606406549036381470e+00,6.000000000000000000e+01
1.945172677007524831e+00,-3.151929356362091816e+00,2.600000000000000000e+01
-1.077521741482957651e+00,4.667266821396987453e+00,1.700000000000000000e+01
-2.003534110349612263e+00,-1.292508030182177636e+00,9.100000000000000000e+01
2.452414593086082562e+00,-8.788962247602449818e-03,8.800000000000000000e+01
-3.577935438853556249e+00,-1.492902497715513865e+00,1.600000000000000000e+01
-1.980009555757210382e+00,2.558045961487284359e+00,6.900000000000000000e+01
2.692762653874281487e+00,6.822913833680317452e-01,7.500000000000000000e+01
-3.102323466711270683e+00,-3.450835512039733821e-01,9.000000000000000000e+00
-1.822177676211974129e+00,-1.440358623311827291e+00,2.800000000000000000e+01
-1.817278589570153979e+00,-3.416672803177893680e+00,7.000000000000000000e+01
-1.520205680368333923e+00,6.213622076349929468e-01,8.300000000000000000e+01
-2.091787833349280756e+00,-3.906136847310630045e-01,2.500000000000000000e+01
-2.931014655826307713e+00,-4.070610813277730777e-01,9.000000000000000000e+00
-3.576194135524759066e+00,-1.555076759174568224e+00,1.600000000000000000e+01
1.650754611721061194e+00,-8.324855959731627397e-01,5.100000000000000000e+01
-1.630208658159361668e-01,1.957031323574283999e+00,2.300000000000000000e+01
-2.700946341319967026e+00,4.177629752813231789e+00,7.100000000000000000e+01
-8.914753553656775686e-01,-2.774132821791174486e+00,9.200000000000000000e+01
-1.789117683550572213e+00,-1.460821032065142022e+00,2.800000000000000000e+01
7.580183258303399008e-01,5.349098826644806959e-01,1.800000000000000000e+01
-1.064811612709212651e+00,4.777351384545815982e+00,1.700000000000000000e+01
-5.277532079315746749e+00,2.252610563826555445e+00,8.700000000000000000e+01
-2.427901371524078478e+00,-3.124928212184289400e+00,1.000000000000000000e+01
-1.981495834397954958e+00,-3.922912025895078258e+00,8.300000000000000000e+01
4.069278254954623364e+00,-3.264957743852940908e-01,6.400000000000000000e+01
1.043724979575565204e+00,-3.400084855783064075e+00,7.000000000000000000e+00
7.109304779485325909e-02,1.224362441981577510e+00,5.600000000000000000e+01
-1.632405601159868880e+00,2.424711216168727645e+00,6.900000000000000000e+01
-3.041046477616270449e-01,2.142129695067188422e+00,2.300000000000000000e+01
1.277743401677549517e+00,-1.777935799177374765e+00,6.500000000000000000e+01
9.303779270431057347e-01,-6.712388329072822568e-01,3.200000000000000000e+01
1.503136697580504499e+00,-7.114096289875584400e-01,5.100000000000000000e+01
3.784958479761518113e+00,1.293933753060002356e+00,3.800000000000000000e+01
3.293657559137074475e+00,2.064775768752608043e-02,3.800000000000000000e+01
4.853342794966416518e-01,-2.648156335303929687e+00,3.500000000000000000e+01
-3.387594050206194640e-01,-2.491016424054504963e+00,2.000000000000000000e+00
8.139975086129807025e-01,-3.543762028204754611e+00,7.700000000000000000e+01
3.798690204054360198e+00,5.154466307818288406e-01,4.300000000000000000e+01
-2.487770823476580073e+00,-2.482408263150072125e-01,3.900000000000000000e+01
-2.363067498864962257e+00,3.799318895295443532e+00,9.500000000000000000e+01
3.043706263053768124e-01,-1.690961949844637990e+00,1.000000000000000000e+00
-5.109891356628667225e+00,2.356066901317849016e+00,8.700000000000000000e+01
-6.741845093806303479e-01,-1.659819604962251005e-01,9.900000000000000000e+01
1.450942510988608158e-01,-1.197684094646278119e+00,2.400000000000000000e+01
5.141331649836462792e-02,-9.297927283038553981e-01,2.400000000000000000e+01
8.847927075837752620e-01,3.476812440214769873e-01,9.300000000000000000e+01
4.415850289431498266e-01,4.169455187259977769e-01,7.900000000000000000e+01
-2.793746479022756191e+00,3.037355290168199495e+00,8.100000000000000000e+01
-1.768409272500075069e+00,3.199831070428102109e+00,3.700000000000000000e+01
1.044613580670392006e+00,-1.788419311552170043e+00,1.400000000000000000e+01
-4.598600754051252792e+00,2.448741619238560929e+00,9.400000000000000000e+01
9.780963251036625117e-01,-6.642684466599129145e-01,3.200000000000000000e+01
-4.536125528808772955e+00,2.197461887144417592e+00,9.400000000000000000e+01
-2.356459608992028443e+00,-1.981257833116248368e-02,3.900000000000000000e+01
-2.501956846756955510e+00,1.578832941044955529e+00,1.300000000000000000e+01
2.782151510322504739e-01,-1.136259206730181770e+00,2.400000000000000000e+01
-8.798859167811483584e-01,2.950648882156956976e+00,4.700000000000000000e+01
-1.833146838717575888e-01,1.910948426507647735e+00,2.300000000000000000e+01
-2.018728338576559977e+00,-1.598419959161027082e+00,2.800000000000000000e+01
-3.228014499966157524e-01,2.151170758070520606e+00,2.300000000000000000e+01
-2.697232942645755305e+00,1.541882711920734561e+00,1.300000000000000000e+01
2.897602069815101711e-01,-1.658139977363341178e+00,1.000000000000000000e+00
-2.610529854637222424e+00,1.370731805919803259e+00,1.300000000000000000e+01
-2.788585663027836947e+00,-8.300330047286563762e-01,8.400000000000000000e+01
4.134020989323334838e+00,4.201517859118543696e-01,4.300000000000000000e+01
3.817137253732157398e-01,-1.907956859857161902e+00,1.000000000000000000e+00
-1.260177385673924455e+00,-5.753029551895583182e-01,8.000000000000000000e+00
-2.855326358615197790e+00,6.545775436442262674e-01,2.500000000000000000e+01
2.178616265500687987e+00,-1.310047122501308614e+00,6.500000000000000000e+01
6.290937805718616049e-02,8.401659166202390949e-02,1.800000000000000000e+01
-1.756433590276971657e+00,1.126747197504532894e+00,8.900000000000000000e+01
-3.022431758237396515e+00,2.275213464518405226e-01,5.000000000000000000e+00
-4.576375840198187106e+00,2.356232601378610347e+00,9.400000000000000000e+01
-7.076652626327901707e-01,-3.171134684973754947e+00,5.400000000000000000e+01
1.624365892350537077e+00,-2.318270386401569905e+00,3.600000000000000000e+01
1.741106471653147136e-01,-1.087008386582449138e+00,2.400000000000000000e+01
-2.415472632170494016e+00,-1.213295168562483317e+00,2.200000000000000000e+01
-1.440193390213846847e+00,-4.524886210870628922e-01,8.000000000000000000e+00
-2.484627147608815534e+00,1.639643781204579653e+00,5.800000000000000000e+01
-1.632234554818317029e+00,3.113346235049858635e+00,3.700000000000000000e+01
3.779861413192934783e-01,-1.639907263142678762e+00,1.000000000000000000e+00
4.787260973344531045e+00,1.113827024747779948e+00,5.500000000000000000e+01
1.761401888723778342e+00,1.923529101680927500e+00,3.100000000000000000e+01
-2.490614219073985947e+00,-2.941025019420447695e+00,6.100000000000000000e+01
3.935719347368733800e-02,9.588289899986851550e-02,9.100000000000000000e+01
4.527576647322756109e+00,9.316966607171499604e-01,3.800000000000000000e+01
-3.997271777571446694e-01,-2.851053992654595692e+00,2.000000000000000000e+00
-2.316714995581731884e+00,-2.854709681304686608e+00,1.000000000000000000e+01
-5.752469523487838687e-01,4.388730390196947440e+00,4.900000000000000000e+01
-2.890317624059136392e+00,5.718941490723701282e-01,5.000000000000000000e+00
2.051953852482045981e+00,-2.242196087253619741e+00,6.000000000000000000e+00
1.803220716741061880e+00,1.079956369690540985e+00,1.500000000000000000e+01
1.997499816426779429e+00,-2.029474118545635974e+00,6.000000000000000000e+00
-1.010084073023334250e+00,3.419087324981847420e+00,6.800000000000000000e+01
-1.463645805686736967e+00,-3.166065929138692780e-01,8.000000000000000000e+00
3.288304891840811983e+00,1.605454824251130397e+00,7.200000000000000000e+01
2.640471144755912380e+00,3.651461797096092199e-01,8.000000000000000000e+01
-2.868478459210537235e-01,1.927725960285620932e+00,5.600000000000000000e+01
3.457849042993378141e+00,8.245788010438568350e-01,4.000000000000000000e+00
-2.334909060319167118e+00,1.799730641383486263e-01,3.900000000000000000e+01
1.181204902853898009e+00,-2.412589269139809200e+00,7.800000000000000000e+01
1.827159906026229463e-01,-1.021211941462012440e+00,2.400000000000000000e+01
-3.276627555928371294e+00,-1.067103655632786752e-02,5.000000000000000000e+00
-5.057492308104174938e+00,2.327349485593765532e+00,9.400000000000000000e+01
-1.080348235915736588e+00,-2.543899082707303805e+00,0.000000000000000000e+00
-1.596235108087564192e-01,-2.504806023875858934e+00,2.000000000000000000e+00
-4.774970205883660168e-01,-1.378143315432343918e+00,4.800000000000000000e+01
4.133773266479725095e+00,1.053389471179616788e+00,3.800000000000000000e+01
3.765818901880335190e+00,5.680892123413732175e-01,4.300000000000000000e+01
-2.533984472110842323e-01,-2.478512178623704543e+00,2.000000000000000000e+00
3.289280703528209671e+00,2.040153728568198654e-01,6.500000000000000000e+01
-5.941100933074506818e-01,3.635872180770465256e+00,3.300000000000000000e+01
9.314481562146282867e-01,-3.209347077773146317e+00,7.000000000000000000e+00
2.787896781782367661e+00,1.835227967342571986e+00,6.600000000000000000e+01
3.904031793261282246e+00,1.107593008893713593e+00,3.800000000000000000e+01
-2.290696946657609701e+00,-1.458958564747258713e+00,8.600000000000000000e+01
-3.396885421848432784e+00,3.864823322001761929e-01,5.000000000000000000e+00
-3.493796179891285547e+00,-3.274022417800999563e+00,6.100000000000000000e+01
-2.975318184201707794e+00,-1.891405586630718894e-01,9.000000000000000000e+00
-2.601781103326465394e-01,-2.513939909937005446e+00,2.000000000000000000e+00
4.117715822972432882e+00,1.076076764886112480e+00,3.800000000000000000e+01
-3.212801866509846338e+00,1.144775171601751795e+00,2.500000000000000000e+01
6.125647860768086428e-01,-1.974928970231597303e+00,4.500000000000000000e+01
-2.344474286138974461e-01,-2.992121404256511963e-01,6.700000000000000000e+01
-9.192821745988249971e-01,3.313484384282711304e+00,6.800000000000000000e+01
3.203855233617712628e+00,8.351132113111368049e-01,3.000000000000000000e+00
-5.363227909803486293e-01,-3.039642592331098570e+00,5.700000000000000000e+01
3.616457802996110971e+00,1.084893728963320036e+00,3.000000000000000000e+00
2.562922285508911546e+00,7.870215879516386792e-01,6.600000000000000000e+01
-1.189339063784958572e+00,4.551411431649314387e+00,1.700000000000000000e+01
4.330472978206372225e+00,1.267676601983091178e+00,3.800000000000000000e+01
-3.654700543666708157e+00,1.857471476117205644e-01,9.000000000000000000e+00
1.623933530427906335e+00,-2.491295365358662806e-01,2.100000000000000000e+01
1.706026004373395022e+00,-1.245609897488457962e+00,4.400000000000000000e+01
3.482655331222868966e+00,1.100106001319881344e+00,3.000000000000000000e+00
4.001290370120076934e-01,-1.595993754028817602e+00,3.500000000000000000e+01
1.780505381007579491e+00,-2.133533294502039990e+00,3.600000000000000000e+01
1.556781708169650447e+00,7.960590012522010817e-01,1.900000000000000000e+01
-3.939556697126453955e+00,-1.491956115544783357e+00,1.600000000000000000e+01
3.623822690124443024e+00,5.780773333466053820e-01,4.300000000000000000e+01
4.756409341021431203e+00,2.124289337052447824e+00,5.500000000000000000e+01
3.511189369772410362e+00,-6.132598665282027461e-01,3.400000000000000000e+01
-2.943110420820533424e+00,-1.763562533939936894e-01,9.000000000000000000e+00
2.038281493841141323e+00,8.517929245047701770e-01,1.900000000000000000e+01
-3.775415400814663980e-01,3.555424688266308753e+00,3.300000000000000000e+01
1.747372163264869105e+00,1.006669930225853715e+00,1.900000000000000000e+01
1.001048960895117856e+00,-3.194503337465119941e+00,7.000000000000000000e+00
3.663032683018797364e+00,8.035116144088425560e-01,4.000000000000000000e+00
-1.482028188678990555e+00,-6.972788341460875450e-02,4.600000000000000000e+01
1.256842544239448412e+00,-7.781393023104297146e-01,1.000000000000000000e+00
2.420722211624123599e+00,6.763409018466761680e-01,2.900000000000000000e+01
1.540381975847495699e+00,7.885979235755020689e-01,1.900000000000000000e+01
4.476472064414026342e+00,2.894251855842567278e-01,9.700000000000000000e+01
4.195858008976470543e+00,7.089792212179639730e-01,9.700000000000000000e+01
3.948122037754191904e+00,1.173405202495644506e+00,3.800000000000000000e+01
-2.214614101227053489e+00,4.522683492730789290e+00,1.200000000000000000e+01
2.927057495331672587e+00,2.216005902544845085e+00,6.600000000000000000e+01
1.782285804184778000e+00,2.101464361843476514e+00,3.100000000000000000e+01
-2.818069115165535710e+00,-3.489744120237965319e-01,9.000000000000000000e+00
4.191785425374311203e+00,9.861655744974044957e-01,2.900000000000000000e+01
8.891012146505533620e-01,-2.311273866965934953e+00,7.800000000000000000e+01
3.873933641480423962e+00,1.340950850501543279e+00,3.800000000000000000e+01
1.128823590249989683e+00,1.894473928329882817e+00,6.300000000000000000e+01
6.762124595454842568e-01,-1.888586137213276617e+00,1.000000000000000000e+00
-2.392131226923579934e+00,-1.481115628464234835e+00,2.200000000000000000e+01
-2.952559906174260451e+00,-1.564237930065071613e-01,9.000000000000000000e+00
-2.514771678874088590e+00,-2.937338608773182536e+00,1.000000000000000000e+01
-9.806123258348913019e-02,-2.577388741518817472e+00,2.000000000000000000e+00
-1.285287652157496074e+00,-2.657654129662561537e+00,0.000000000000000000e+00
2.573069602526716348e+00,1.641121936781747781e+00,3.000000000000000000e+01
-1.799859276107605099e+00,3.002362217367212871e+00,6.900000000000000000e+01
-1.106757637114131471e-01,2.288762134913015167e+00,3.300000000000000000e+01
3.920776080622579318e+00,5.912797521773889287e-01,4.300000000000000000e+01
-3.713370148089521816e+00,-1.551743308021377388e+00,1.600000000000000000e+01
1.778629465623483563e+00,-1.862472870185993612e+00,6.000000000000000000e+00
-2.682632546755357339e+00,1.190647267093335016e+00,2.500000000000000000e+01
-5.242456098082183547e-02,-1.133505649046714803e+00,7.800000000000000000e+01
-2.261444407758189001e+00,-2.899672290916880613e+00,1.000000000000000000e+01
-2.559569095508138048e+00,7.714468249598924743e-01,2.500000000000000000e+01
-1.500298059495457359e+00,-4.137130281478959559e-02,4.600000000000000000e+01
1.415142740946050859e+00,1.097810528858983004e+00,8.500000000000000000e+01
3.515548961677585904e+00,7.703858717921789889e-01,4.000000000000000000e+00
-1.534065088607903693e+00,4.587975903114111631e+00,6.000000000000000000e+01
4.992979044306508629e-01,-1.906751910748534673e+00,1.800000000000000000e+01
-1.370277101005868303e+00,3.001320593616503274e+00,3.700000000000000000e+01
-2.771826073904112508e+00,4.364573544051229881e+00,7.600000000000000000e+01
-1.331832238969721471e+00,1.045681846767869017e+00,8.200000000000000000e+01
3.732502839829220154e+00,-4.972204290641431546e-01,3.400000000000000000e+01
-3.621848750251025706e+00,-1.615407092125163757e+00,1.600000000000000000e+01
-3.165124649025852777e-01,2.116779723269652358e+00,5.600000000000000000e+01
1.493965243610102078e+00,-9.964321909317601644e-01,6.700000000000000000e+01
2.094285119928836814e+00,-1.486467351624020661e-01,8.800000000000000000e+01
-1.705461624744942228e-01,-2.871024147867128562e+00,1.400000000000000000e+01
1.701420265393016162e+00,-3.071927190782855366e+00,2.400000000000000000e+01
-5.282453031366803886e-01,3.369910585406393988e+00,4.900000000000000000e+01
2.418347151830615882e+00,-1.672715687413104613e+00,5.000000000000000000e+01
-1.217941311984548580e+00,-2.521322304667337644e+00,0.000000000000000000e+00
4.339699888049952659e-01,-2.495334517705834365e+00,1.100000000000000000e+01
1.792816743845718541e+00,-1.355402305357061188e+00,4.400000000000000000e+01
3.136629679499219225e+00,9.770361057508467617e-01,3.000000000000000000e+00
-2.294285486114504002e-01,1.652435202289892269e+00,5.600000000000000000e+01
2.626912275831020160e+00,1.547510016701153734e+00,1.500000000000000000e+01
-1.916526810463735853e+00,-1.290024282428604785e+00,2.800000000000000000e+01
2.677530780879608940e+00,1.808987215677416494e+00,2.700000000000000000e+01
-1.227114005845941769e+00,-2.636843533694505304e+00,0.000000000000000000e+00
-1.798390023886320854e+00,1.863666914020181586e+00,4.700000000000000000e+01
4.671928430547470090e-01,3.070851559413875886e+00,5.200000000000000000e+01
-1.303207695738582084e+00,-3.400323298292256879e+00,6.200000000000000000e+01
-1.045854971165861791e+00,-3.165026757038153171e+00,5.400000000000000000e+01
-2.205857727086405262e+00,-2.943046263450511901e+00,1.000000000000000000e+01
4.332417280928692604e-01,-1.757923156770951012e+00,1.000000000000000000e+00
3.368387827974185789e-01,-1.773339640379679505e+00,1.000000000000000000e+00
-3.326137573569214467e+00,-1.272876366829228223e+00,4.000000000000000000e+01
4.433756922072199735e+00,-6.038994403481441342e-01,6.400000000000000000e+01
3.572770459613547445e+00,8.054739039200298212e-01,4.000000000000000000e+00
-2.194363997537640110e+00,1.480559189571246659e-01,3.900000000000000000e+01
-2.308994593283517638e+00,-2.909870133781615742e+00,1.000000000000000000e+01
-1.638727851488348985e+00,3.121345367459603004e+00,3.700000000000000000e+01
